Privacy,Public Transportation,Iran,tick,user
-10.0,10.0,10.0,88,14
10.0,-10.0,-10.0,88,15
10.0,10.0,10.0,88,16
-10.0,0.9699063676248414,10.0,88,17
-10.0,-10.0,10.0,88,18
-10.0,10.0,-10.0,88,19
-10.0,-9.995648931494081,-10.0,88,20
-10.0,-10.0,-10.0,88,21
-10.0,-10.0,10.0,88,22
-10.0,10.0,-10.0,88,23
-10.0,-10.0,10.0,88,24
10.0,10.0,10.0,88,25
-10.0,-9.974056472031616,-10.0,88,26
-10.0,10.0,10.0,88,27
10.0,10.0,-10.0,88,28
10.0,10.0,-10.0,88,29
10.0,-10.0,10.0,88,30
-10.0,10.0,-10.0,88,31
10.0,10.0,-10.0,88,32
-10.0,10.0,-10.0,88,33
3.8242061211491176,-10.0,10.0,88,34
-10.0,10.0,10.0,88,35
-9.996219536743737,10.0,10.0,88,36
-10.0,-10.0,10.0,88,37
10.0,-10.0,10.0,88,38
10.0,10.0,-9.69785853961832,88,39
10.0,-5.63096733063705,10.0,88,40
10.0,-10.0,-9.975379565966913,88,41
-10.0,10.0,10.0,88,42
7.776334907032596,10.0,10.0,88,43
3.9666132394053135,10.0,10.0,88,44
10.0,10.0,-10.0,88,45
10.0,-10.0,-10.0,88,46
-10.0,10.0,-10.0,88,47
-10.0,-10.0,-9.975379565966913,88,48
10.0,10.0,-10.0,88,49
-10.0,10.0,-10.0,88,50
10.0,10.0,10.0,88,51
4.271807560757537,10.0,10.0,88,52
10.0,-10.0,-10.0,88,53
-10.0,-9.611779938297936,-10.0,88,54
-10.0,-10.0,-10.0,88,55
-10.0,-10.0,-10.0,88,56
-10.0,-10.0,-10.0,88,57
10.0,10.0,-10.0,88,58
10.0,10.0,10.0,88,59
-10.0,-10.0,-10.0,88,60
-10.0,10.0,-10.0,88,61
-10.0,-10.0,-10.0,88,62
-10.0,-10.0,-10.0,88,63
10.0,10.0,-10.0,88,64
-10.0,-10.0,-10.0,88,65
-10.0,-10.0,-10.0,88,66
10.0,-10.0,-10.0,88,67
-10.0,-10.0,-10.0,88,68
-10.0,-9.995648931494081,10.0,88,69
10.0,-10.0,10.0,88,70
10.0,10.0,-10.0,88,71
10.0,-10.0,-9.975379565966913,88,72
-10.0,-10.0,-10.0,88,73
-10.0,10.0,10.0,88,74
-10.0,10.0,10.0,88,75
-10.0,10.0,-10.0,88,76
10.0,10.0,-10.0,88,77
-10.0,-10.0,-9.975379565966913,88,78
-10.0,-10.0,-10.0,88,79
-3.6895285167185152,-9.978407540537534,1.4498843207509202,88,80
10.0,10.0,-10.0,88,81
-10.0,10.0,0.8621011123861801,88,82
-10.0,10.0,10.0,88,83
10.0,10.0,10.0,88,84
-10.0,-10.0,-9.310566831130114,88,85
-10.0,-10.0,-10.0,88,86
-10.0,2.711232522533424,-10.0,88,87
10.0,-10.0,10.0,88,88
10.0,-10.0,-10.0,88,89
-10.0,10.0,-10.0,88,90
-4.462185950688381,-10.0,10.0,88,91
10.0,10.0,-10.0,88,92
10.0,-10.0,-10.0,88,93
10.0,10.0,-10.0,88,94
10.0,-10.0,-10.0,88,95
-10.0,10.0,-10.0,88,96
-10.0,-10.0,10.0,88,97
10.0,10.0,10.0,88,98
-10.0,10.0,-10.0,88,99
-10.0,10.0,-9.975379565966913,89,0
-10.0,-10.0,-10.0,89,1
10.0,10.0,10.0,89,2
10.0,-10.0,-10.0,89,3
-10.0,-10.0,10.0,89,4
10.0,10.0,-10.0,89,5
-10.0,-10.0,-10.0,89,6
10.0,-10.0,10.0,89,7
-10.0,3.0546676496047374,-10.0,89,8
10.0,3.1675240340547557,10.0,89,9
-10.0,10.0,-10.0,89,10
-2.1172611895603772,-9.978407540537534,-10.0,89,11
-10.0,1.437643987128397,10.0,89,12
-10.0,-9.978407540537534,-10.0,89,13
-10.0,10.0,10.0,89,14
10.0,-10.0,-10.0,89,15
10.0,10.0,10.0,89,16
-10.0,0.9699063676248414,10.0,89,17
-10.0,-10.0,10.0,89,18
-10.0,10.0,-10.0,89,19
-10.0,-9.995648931494081,-10.0,89,20
-10.0,-10.0,-10.0,89,21
-10.0,-10.0,10.0,89,22
-10.0,10.0,-10.0,89,23
-10.0,-10.0,10.0,89,24
10.0,10.0,10.0,89,25
-10.0,-9.974056472031616,-10.0,89,26
-10.0,10.0,10.0,89,27
10.0,10.0,-10.0,89,28
10.0,10.0,-10.0,89,29
10.0,-10.0,10.0,89,30
-10.0,10.0,-10.0,89,31
10.0,10.0,-10.0,89,32
-10.0,10.0,-10.0,89,33
3.8242061211491176,-10.0,10.0,89,34
-10.0,10.0,10.0,89,35
-10.0,10.0,10.0,89,36
-10.0,-10.0,10.0,89,37
10.0,-10.0,10.0,89,38
10.0,10.0,-9.69785853961832,89,39
10.0,-5.63096733063705,10.0,89,40
10.0,-10.0,-9.975379565966913,89,41
-10.0,10.0,10.0,89,42
8.861243546203985,10.0,10.0,89,43
3.9666132394053135,10.0,10.0,89,44
10.0,10.0,-10.0,89,45
10.0,-10.0,-10.0,89,46
-10.0,10.0,-10.0,89,47
-10.0,-10.0,-9.975379565966913,89,48
10.0,10.0,-10.0,89,49
-10.0,10.0,-10.0,89,50
10.0,10.0,10.0,89,51
4.271807560757537,10.0,10.0,89,52
10.0,-10.0,-10.0,89,53
-10.0,-10.0,-10.0,89,54
-10.0,-10.0,-10.0,89,55
-10.0,-10.0,-10.0,89,56
-10.0,-10.0,-10.0,89,57
10.0,10.0,-10.0,89,58
10.0,10.0,10.0,89,59
-10.0,-10.0,-10.0,89,60
-10.0,10.0,-10.0,89,61
-10.0,-10.0,-10.0,89,62
-10.0,-10.0,-10.0,89,63
10.0,10.0,-10.0,89,64
-10.0,-10.0,-10.0,89,65
-10.0,-10.0,-10.0,89,66
10.0,-10.0,-10.0,89,67
-10.0,-10.0,-10.0,89,68
-10.0,-10.0,10.0,89,69
10.0,-10.0,10.0,89,70
10.0,10.0,-10.0,89,71
10.0,-10.0,-9.975379565966913,89,72
-10.0,-10.0,-10.0,89,73
-10.0,10.0,10.0,89,74
-10.0,10.0,10.0,89,75
-10.0,10.0,-10.0,89,76
10.0,10.0,-10.0,89,77
-10.0,-10.0,-9.975379565966913,89,78
-10.0,-10.0,-10.0,89,79
-3.6895285167185152,-9.978407540537534,1.4498843207509202,89,80
10.0,10.0,-10.0,89,81
-10.0,10.0,0.8621011123861801,89,82
-10.0,10.0,10.0,89,83
10.0,10.0,10.0,89,84
-10.0,-10.0,-9.310566831130114,89,85
-10.0,-10.0,-10.0,89,86
-10.0,2.711232522533424,-10.0,89,87
10.0,-10.0,10.0,89,88
10.0,-10.0,-10.0,89,89
-10.0,10.0,-10.0,89,90
-4.462185950688381,-10.0,10.0,89,91
10.0,10.0,-10.0,89,92
10.0,-10.0,-10.0,89,93
10.0,10.0,-10.0,89,94
10.0,-10.0,-10.0,89,95
-10.0,10.0,-10.0,89,96
-10.0,-10.0,10.0,89,97
10.0,10.0,10.0,89,98
-10.0,10.0,-10.0,89,99
-10.0,10.0,-9.975379565966913,90,0
-10.0,-10.0,-10.0,90,1
10.0,10.0,10.0,90,2
10.0,-10.0,-10.0,90,3
-10.0,-10.0,10.0,90,4
10.0,10.0,-10.0,90,5
-10.0,-10.0,-10.0,90,6
10.0,-10.0,10.0,90,7
-10.0,3.0546676496047374,-10.0,90,8
10.0,3.1675240340547557,10.0,90,9
-10.0,10.0,-10.0,90,10
-2.1172611895603772,-9.978407540537534,-10.0,90,11
-10.0,1.437643987128397,10.0,90,12
-10.0,-10.0,-10.0,90,13
-10.0,10.0,10.0,90,14
10.0,-10.0,-10.0,90,15
10.0,10.0,10.0,90,16
-10.0,0.9699063676248414,10.0,90,17
-10.0,-10.0,10.0,90,18
-10.0,10.0,-10.0,90,19
-10.0,-10.0,-10.0,90,20
-10.0,-10.0,-10.0,90,21
-10.0,-10.0,10.0,90,22
-10.0,10.0,-10.0,90,23
-10.0,-10.0,10.0,90,24
10.0,10.0,10.0,90,25
-10.0,-9.974056472031616,-10.0,90,26
-10.0,10.0,10.0,90,27
10.0,10.0,-10.0,90,28
10.0,10.0,-10.0,90,29
10.0,-10.0,10.0,90,30
-10.0,10.0,-10.0,90,31
10.0,10.0,-10.0,90,32
-10.0,10.0,-10.0,90,33
4.461475306741935,-10.0,10.0,90,34
-10.0,10.0,10.0,90,35
-10.0,10.0,10.0,90,36
-10.0,-10.0,10.0,90,37
10.0,-10.0,10.0,90,38
10.0,10.0,-10.0,90,39
10.0,-5.63096733063705,10.0,90,40
10.0,-10.0,-9.975379565966913,90,41
-10.0,10.0,10.0,90,42
8.861243546203985,10.0,10.0,90,43
4.613914422368705,10.0,10.0,90,44
10.0,10.0,-10.0,90,45
10.0,-10.0,-10.0,90,46
-10.0,10.0,-10.0,90,47
-10.0,-10.0,-9.975379565966913,90,48
10.0,10.0,-10.0,90,49
-10.0,10.0,-10.0,90,50
10.0,10.0,10.0,90,51
4.271807560757537,10.0,10.0,90,52
10.0,-10.0,-10.0,90,53
-10.0,-10.0,-10.0,90,54
-10.0,-10.0,-10.0,90,55
-10.0,-10.0,-10.0,90,56
-10.0,-10.0,-10.0,90,57
10.0,10.0,-10.0,90,58
10.0,10.0,10.0,90,59
-10.0,-10.0,-10.0,90,60
-10.0,10.0,-10.0,90,61
-10.0,-10.0,-10.0,90,62
-10.0,-10.0,-10.0,90,63
10.0,10.0,-10.0,90,64
-10.0,-10.0,-10.0,90,65
-10.0,-10.0,-10.0,90,66
10.0,-10.0,-10.0,90,67
-10.0,-10.0,-10.0,90,68
-10.0,-10.0,10.0,90,69
10.0,-10.0,10.0,90,70
10.0,10.0,-10.0,90,71
10.0,-10.0,-10.0,90,72
-10.0,-10.0,-10.0,90,73
-10.0,10.0,10.0,90,74
-10.0,10.0,10.0,90,75
-10.0,10.0,-10.0,90,76
10.0,10.0,-10.0,90,77
-10.0,-10.0,-9.975379565966913,90,78
-10.0,-10.0,-10.0,90,79
-3.6895285167185152,-9.978407540537534,1.4498843207509202,90,80
10.0,10.0,-10.0,90,81
-10.0,10.0,0.8621011123861801,90,82
-10.0,10.0,10.0,90,83
10.0,10.0,10.0,90,84
-10.0,-10.0,-10.0,90,85
-10.0,-10.0,-10.0,90,86
-10.0,2.695184218045498,-10.0,90,87
10.0,-10.0,10.0,90,88
10.0,-10.0,-10.0,90,89
-10.0,10.0,-10.0,90,90
-4.462185950688381,-10.0,10.0,90,91
10.0,10.0,-10.0,90,92
10.0,-10.0,-10.0,90,93
10.0,10.0,-10.0,90,94
10.0,-10.0,-10.0,90,95
-10.0,10.0,-10.0,90,96
-10.0,-10.0,10.0,90,97
10.0,10.0,10.0,90,98
-10.0,10.0,-10.0,90,99
-10.0,10.0,-10.0,91,0
-10.0,-10.0,-10.0,91,1
10.0,10.0,10.0,91,2
10.0,-10.0,-10.0,91,3
-10.0,-10.0,10.0,91,4
10.0,10.0,-10.0,91,5
-10.0,-10.0,-10.0,91,6
10.0,-10.0,10.0,91,7
-10.0,3.1151945261183442,-10.0,91,8
10.0,3.7571843081745766,10.0,91,9
-10.0,10.0,-10.0,91,10
-2.1172611895603772,-9.978407540537534,-10.0,91,11
-10.0,1.2664522282344597,10.0,91,12
-10.0,-10.0,-10.0,91,13
-10.0,10.0,10.0,91,14
10.0,-10.0,-10.0,91,15
10.0,10.0,10.0,91,16
-10.0,0.9699063676248414,10.0,91,17
-10.0,-10.0,10.0,91,18
-10.0,10.0,-10.0,91,19
-10.0,-10.0,-10.0,91,20
-10.0,-10.0,-10.0,91,21
-10.0,-10.0,10.0,91,22
-10.0,10.0,-10.0,91,23
-10.0,-10.0,10.0,91,24
10.0,10.0,10.0,91,25
-10.0,-10.0,-10.0,91,26
-10.0,10.0,10.0,91,27
10.0,10.0,-10.0,91,28
10.0,10.0,-10.0,91,29
10.0,-10.0,10.0,91,30
-10.0,10.0,-10.0,91,31
10.0,10.0,-10.0,91,32
-10.0,10.0,-10.0,91,33
6.07041781120288,-10.0,10.0,91,34
-10.0,10.0,10.0,91,35
-10.0,10.0,10.0,91,36
-10.0,-10.0,10.0,91,37
10.0,-10.0,10.0,91,38
10.0,10.0,-10.0,91,39
10.0,-5.494175484572744,10.0,91,40
10.0,-10.0,-10.0,91,41
-10.0,10.0,10.0,91,42
9.803512333839388,10.0,10.0,91,43
5.305588167352394,10.0,10.0,91,44
10.0,10.0,-10.0,91,45
10.0,-10.0,-10.0,91,46
-10.0,10.0,-10.0,91,47
-10.0,-10.0,-10.0,91,48
10.0,10.0,-10.0,91,49
-10.0,10.0,-10.0,91,50
10.0,10.0,10.0,91,51
4.271807560757537,10.0,10.0,91,52
10.0,-10.0,-10.0,91,53
-10.0,-10.0,-10.0,91,54
-10.0,-10.0,-10.0,91,55
-10.0,-10.0,-10.0,91,56
-10.0,-10.0,-10.0,91,57
10.0,10.0,-10.0,91,58
10.0,10.0,10.0,91,59
-10.0,-10.0,-10.0,91,60
-10.0,10.0,-10.0,91,61
-10.0,-10.0,-10.0,91,62
-10.0,-10.0,-10.0,91,63
10.0,10.0,-10.0,91,64
-10.0,-10.0,-10.0,91,65
-10.0,-10.0,-10.0,91,66
10.0,-10.0,-10.0,91,67
-10.0,-10.0,-10.0,91,68
-10.0,-10.0,10.0,91,69
10.0,-10.0,10.0,91,70
10.0,10.0,-10.0,91,71
10.0,-10.0,-10.0,91,72
-10.0,-10.0,-10.0,91,73
-10.0,10.0,10.0,91,74
-10.0,10.0,10.0,91,75
-10.0,10.0,-10.0,91,76
10.0,10.0,-10.0,91,77
-10.0,-10.0,-9.975379565966913,91,78
-10.0,-10.0,-10.0,91,79
-3.8114944226595275,-9.978407540537534,1.4498843207509202,91,80
10.0,10.0,-10.0,91,81
-10.0,10.0,0.8621011123861801,91,82
-10.0,10.0,10.0,91,83
10.0,10.0,10.0,91,84
-10.0,-10.0,-10.0,91,85
-10.0,-10.0,-10.0,91,86
-10.0,3.24914217606195,-10.0,91,87
10.0,-10.0,10.0,91,88
10.0,-10.0,-10.0,91,89
-10.0,10.0,-10.0,91,90
-4.462185950688381,-10.0,10.0,91,91
10.0,10.0,-10.0,91,92
10.0,-10.0,-10.0,91,93
10.0,10.0,-10.0,91,94
10.0,-10.0,-10.0,91,95
-10.0,10.0,-10.0,91,96
-10.0,-10.0,10.0,91,97
10.0,10.0,10.0,91,98
-10.0,10.0,-10.0,91,99
-10.0,10.0,-10.0,92,0
-10.0,-10.0,-10.0,92,1
10.0,10.0,10.0,92,2
10.0,-10.0,-10.0,92,3
-10.0,-10.0,10.0,92,4
10.0,10.0,-10.0,92,5
-10.0,-10.0,-10.0,92,6
10.0,-10.0,10.0,92,7
-10.0,3.1538469669220404,-10.0,92,8
10.0,3.7571843081745766,10.0,92,9
-10.0,10.0,-10.0,92,10
-2.1172611895603772,-9.978407540537534,-10.0,92,11
-10.0,2.1414281736732246,10.0,92,12
-10.0,-10.0,-10.0,92,13
-10.0,10.0,10.0,92,14
10.0,-10.0,-10.0,92,15
10.0,10.0,10.0,92,16
-10.0,0.74728220323934,10.0,92,17
-10.0,-10.0,10.0,92,18
-10.0,10.0,-10.0,92,19
-10.0,-10.0,-10.0,92,20
-10.0,-10.0,-10.0,92,21
-10.0,-10.0,10.0,92,22
-10.0,10.0,-10.0,92,23
-10.0,-10.0,10.0,92,24
10.0,10.0,10.0,92,25
-10.0,-10.0,-10.0,92,26
-10.0,10.0,10.0,92,27
10.0,10.0,-10.0,92,28
10.0,10.0,-10.0,92,29
10.0,-10.0,10.0,92,30
-10.0,10.0,-10.0,92,31
10.0,10.0,-10.0,92,32
-10.0,10.0,-10.0,92,33
6.07041781120288,-10.0,10.0,92,34
-10.0,10.0,10.0,92,35
-10.0,10.0,10.0,92,36
-10.0,-10.0,10.0,92,37
10.0,-10.0,10.0,92,38
10.0,10.0,-10.0,92,39
10.0,-6.2431958303765,10.0,92,40
10.0,-10.0,-10.0,92,41
-10.0,10.0,10.0,92,42
10.0,10.0,10.0,92,43
5.7078893994545385,10.0,10.0,92,44
10.0,10.0,-10.0,92,45
10.0,-10.0,-10.0,92,46
-10.0,10.0,-10.0,92,47
-10.0,-10.0,-10.0,92,48
10.0,10.0,-10.0,92,49
-10.0,10.0,-10.0,92,50
10.0,10.0,10.0,92,51
4.4859812423232475,10.0,10.0,92,52
10.0,-10.0,-10.0,92,53
-10.0,-10.0,-10.0,92,54
-10.0,-10.0,-10.0,92,55
-10.0,-10.0,-10.0,92,56
-10.0,-10.0,-10.0,92,57
10.0,10.0,-10.0,92,58
10.0,10.0,10.0,92,59
-10.0,-10.0,-10.0,92,60
-10.0,10.0,-10.0,92,61
-10.0,-10.0,-10.0,92,62
-10.0,-10.0,-10.0,92,63
10.0,10.0,-10.0,92,64
-10.0,-10.0,-10.0,92,65
-10.0,-10.0,-10.0,92,66
10.0,-10.0,-10.0,92,67
-10.0,-10.0,-10.0,92,68
-10.0,-10.0,10.0,92,69
10.0,-10.0,10.0,92,70
10.0,10.0,-10.0,92,71
10.0,-10.0,-10.0,92,72
-10.0,-10.0,-10.0,92,73
-10.0,10.0,10.0,92,74
-10.0,10.0,10.0,92,75
-10.0,10.0,-10.0,92,76
10.0,10.0,-10.0,92,77
-10.0,-10.0,-9.975379565966913,92,78
-10.0,-10.0,-10.0,92,79
-3.8114944226595275,-9.978407540537534,1.4498843207509202,92,80
10.0,10.0,-10.0,92,81
-10.0,10.0,0.8621011123861801,92,82
-10.0,10.0,10.0,92,83
10.0,10.0,10.0,92,84
-10.0,-10.0,-10.0,92,85
-10.0,-10.0,-10.0,92,86
-10.0,3.24914217606195,-10.0,92,87
10.0,-10.0,10.0,92,88
10.0,-10.0,-10.0,92,89
-10.0,10.0,-10.0,92,90
-5.143633972487431,-10.0,10.0,92,91
10.0,10.0,-10.0,92,92
10.0,-10.0,-10.0,92,93
10.0,10.0,-10.0,92,94
10.0,-10.0,-10.0,92,95
-10.0,10.0,-10.0,92,96
-10.0,-10.0,10.0,92,97
10.0,10.0,10.0,92,98
-10.0,10.0,-10.0,92,99
-10.0,10.0,-10.0,93,0
-10.0,-10.0,-10.0,93,1
10.0,10.0,10.0,93,2
10.0,-10.0,-10.0,93,3
-10.0,-10.0,10.0,93,4
10.0,10.0,-10.0,93,5
-10.0,-10.0,-10.0,93,6
10.0,-10.0,10.0,93,7
-10.0,3.1538469669220404,-10.0,93,8
10.0,3.7571843081745766,10.0,93,9
-10.0,10.0,-10.0,93,10
-2.1172611895603772,-9.978407540537534,-10.0,93,11
-10.0,2.1414281736732246,10.0,93,12
-10.0,-10.0,-10.0,93,13
-10.0,10.0,10.0,93,14
10.0,-10.0,-10.0,93,15
10.0,10.0,10.0,93,16
-10.0,0.5010773892331344,10.0,93,17
-10.0,-10.0,10.0,93,18
-10.0,10.0,-10.0,93,19
-10.0,-10.0,-10.0,93,20
-10.0,-10.0,-10.0,93,21
-10.0,-10.0,10.0,93,22
-10.0,10.0,-10.0,93,23
-10.0,-10.0,10.0,93,24
10.0,10.0,10.0,93,25
-10.0,-10.0,-10.0,93,26
-10.0,10.0,10.0,93,27
10.0,10.0,-10.0,93,28
10.0,10.0,-10.0,93,29
10.0,-10.0,10.0,93,30
-10.0,10.0,-10.0,93,31
10.0,10.0,-10.0,93,32
-10.0,10.0,-10.0,93,33
6.638935482404856,-10.0,10.0,93,34
-10.0,10.0,10.0,93,35
-10.0,10.0,10.0,93,36
-10.0,-10.0,10.0,93,37
10.0,-10.0,10.0,93,38
10.0,10.0,-10.0,93,39
10.0,-6.2431958303765,10.0,93,40
10.0,-10.0,-10.0,93,41
-10.0,10.0,10.0,93,42
10.0,10.0,10.0,93,43
6.194170541290426,10.0,10.0,93,44
10.0,10.0,-10.0,93,45
10.0,-10.0,-10.0,93,46
-10.0,10.0,-10.0,93,47
-10.0,-10.0,-10.0,93,48
10.0,10.0,-10.0,93,49
-10.0,10.0,-10.0,93,50
10.0,10.0,10.0,93,51
4.4859812423232475,10.0,10.0,93,52
10.0,-10.0,-10.0,93,53
-10.0,-10.0,-10.0,93,54
-10.0,-10.0,-10.0,93,55
-10.0,-10.0,-10.0,93,56
-10.0,-10.0,-10.0,93,57
10.0,10.0,-10.0,93,58
10.0,10.0,10.0,93,59
-10.0,-10.0,-10.0,93,60
-10.0,10.0,-10.0,93,61
-10.0,-10.0,-10.0,93,62
-10.0,-10.0,-10.0,93,63
10.0,10.0,-10.0,93,64
-10.0,-10.0,-10.0,93,65
-10.0,-10.0,-10.0,93,66
10.0,-10.0,-10.0,93,67
-10.0,-10.0,-10.0,93,68
-10.0,-10.0,10.0,93,69
10.0,-10.0,10.0,93,70
10.0,10.0,-10.0,93,71
10.0,-10.0,-10.0,93,72
-10.0,-10.0,-10.0,93,73
-10.0,10.0,10.0,93,74
-10.0,10.0,10.0,93,75
-10.0,10.0,-10.0,93,76
10.0,10.0,-10.0,93,77
-10.0,-10.0,-9.975379565966913,93,78
-10.0,-10.0,-10.0,93,79
-3.8114944226595275,-10.0,1.4498843207509202,93,80
10.0,10.0,-10.0,93,81
-10.0,10.0,0.8621011123861801,93,82
-10.0,10.0,10.0,93,83
10.0,10.0,10.0,93,84
-10.0,-10.0,-10.0,93,85
-10.0,-10.0,-10.0,93,86
-10.0,3.8448445272961713,-10.0,93,87
10.0,-10.0,10.0,93,88
10.0,-10.0,-10.0,93,89
-10.0,10.0,-10.0,93,90
-5.870209964255684,-10.0,10.0,93,91
10.0,10.0,-10.0,93,92
10.0,-10.0,-10.0,93,93
10.0,10.0,-10.0,93,94
10.0,-10.0,-10.0,93,95
-10.0,10.0,-10.0,93,96
-10.0,-10.0,10.0,93,97
10.0,10.0,10.0,93,98
-10.0,10.0,-10.0,93,99
-10.0,10.0,-10.0,94,0
-10.0,-10.0,-10.0,94,1
10.0,10.0,10.0,94,2
10.0,-10.0,-10.0,94,3
-10.0,-10.0,10.0,94,4
10.0,10.0,-10.0,94,5
-10.0,-10.0,-10.0,94,6
10.0,-10.0,10.0,94,7
-10.0,3.1978936783896437,-10.0,94,8
10.0,4.389697025877638,10.0,94,9
-10.0,10.0,-10.0,94,10
-2.1172611895603772,-10.0,-10.0,94,11
-10.0,2.5633909269778075,10.0,94,12
-10.0,-10.0,-10.0,94,13
-10.0,10.0,10.0,94,14
10.0,-10.0,-10.0,94,15
10.0,10.0,10.0,94,16
-10.0,0.8701023906023695,10.0,94,17
-10.0,-10.0,10.0,94,18
-10.0,10.0,-10.0,94,19
-10.0,-10.0,-10.0,94,20
-10.0,-10.0,-10.0,94,21
-10.0,-10.0,10.0,94,22
-10.0,10.0,-10.0,94,23
-10.0,-10.0,10.0,94,24
10.0,10.0,10.0,94,25
-10.0,-10.0,-10.0,94,26
-10.0,10.0,10.0,94,27
10.0,10.0,-10.0,94,28
10.0,10.0,-10.0,94,29
10.0,-10.0,10.0,94,30
-10.0,10.0,-10.0,94,31
10.0,10.0,-10.0,94,32
-10.0,10.0,-10.0,94,33
7.351802411526555,-10.0,10.0,94,34
-10.0,10.0,10.0,94,35
-10.0,10.0,10.0,94,36
-10.0,-10.0,10.0,94,37
10.0,-10.0,10.0,94,38
10.0,10.0,-10.0,94,39
10.0,-7.038549833541586,10.0,94,40
10.0,-10.0,-10.0,94,41
-10.0,10.0,10.0,94,42
10.0,10.0,10.0,94,43
6.792383644258282,10.0,10.0,94,44
10.0,10.0,-10.0,94,45
10.0,-10.0,-10.0,94,46
-10.0,10.0,-10.0,94,47
-10.0,-10.0,-10.0,94,48
10.0,10.0,-10.0,94,49
-10.0,10.0,-10.0,94,50
10.0,10.0,10.0,94,51
4.4859812423232475,10.0,10.0,94,52
10.0,-10.0,-10.0,94,53
-10.0,-10.0,-10.0,94,54
-10.0,-10.0,-10.0,94,55
-10.0,-10.0,-10.0,94,56
-10.0,-10.0,-10.0,94,57
10.0,10.0,-10.0,94,58
10.0,10.0,10.0,94,59
-10.0,-10.0,-10.0,94,60
-10.0,10.0,-10.0,94,61
-10.0,-10.0,-10.0,94,62
-10.0,-10.0,-10.0,94,63
10.0,10.0,-10.0,94,64
-10.0,-10.0,-10.0,94,65
-10.0,-10.0,-10.0,94,66
10.0,-10.0,-10.0,94,67
-10.0,-10.0,-10.0,94,68
-10.0,-10.0,10.0,94,69
10.0,-10.0,10.0,94,70
10.0,10.0,-10.0,94,71
10.0,-10.0,-10.0,94,72
-10.0,-10.0,-10.0,94,73
-10.0,10.0,10.0,94,74
-10.0,10.0,10.0,94,75
-10.0,10.0,-10.0,94,76
10.0,10.0,-10.0,94,77
-10.0,-10.0,-10.0,94,78
-10.0,-10.0,-10.0,94,79
-3.8114944226595275,-10.0,1.903106830202409,94,80
10.0,10.0,-10.0,94,81
-10.0,10.0,0.6279886185147447,94,82
-10.0,10.0,10.0,94,83
10.0,10.0,10.0,94,84
-10.0,-10.0,-10.0,94,85
-10.0,-10.0,-10.0,94,86
-10.0,4.4835738545874495,-10.0,94,87
10.0,-10.0,10.0,94,88
10.0,-10.0,-10.0,94,89
-10.0,10.0,-10.0,94,90
-7.415309508774536,-10.0,10.0,94,91
10.0,10.0,-10.0,94,92
10.0,-10.0,-10.0,94,93
10.0,10.0,-10.0,94,94
10.0,-10.0,-10.0,94,95
-10.0,10.0,-10.0,94,96
-10.0,-10.0,10.0,94,97
10.0,10.0,10.0,94,98
-10.0,10.0,-10.0,94,99
-10.0,10.0,-10.0,95,0
-10.0,-10.0,-10.0,95,1
10.0,10.0,10.0,95,2
10.0,-10.0,-10.0,95,3
-10.0,-10.0,10.0,95,4
10.0,10.0,-10.0,95,5
-10.0,-10.0,-10.0,95,6
10.0,-10.0,10.0,95,7
-10.0,3.8902654037529,-10.0,95,8
10.0,4.389697025877638,10.0,95,9
-10.0,10.0,-10.0,95,10
-2.1172611895603772,-10.0,-10.0,95,11
-10.0,2.5633909269778075,10.0,95,12
-10.0,-10.0,-10.0,95,13
-10.0,10.0,10.0,95,14
10.0,-10.0,-10.0,95,15
10.0,10.0,10.0,95,16
-10.0,0.8701023906023695,10.0,95,17
-10.0,-10.0,10.0,95,18
-10.0,10.0,-10.0,95,19
-10.0,-10.0,-10.0,95,20
-10.0,-10.0,-10.0,95,21
-10.0,-10.0,10.0,95,22
-10.0,10.0,-10.0,95,23
-10.0,-10.0,10.0,95,24
10.0,10.0,10.0,95,25
-10.0,-10.0,-10.0,95,26
-10.0,10.0,10.0,95,27
10.0,10.0,-10.0,95,28
10.0,10.0,-10.0,95,29
10.0,-10.0,10.0,95,30
-10.0,10.0,-10.0,95,31
10.0,10.0,-10.0,95,32
-10.0,10.0,-10.0,95,33
9.21065619029208,-10.0,10.0,95,34
-10.0,10.0,10.0,95,35
-10.0,10.0,10.0,95,36
-10.0,-10.0,10.0,95,37
10.0,-10.0,10.0,95,38
10.0,10.0,-10.0,95,39
10.0,-7.880861284065303,10.0,95,40
10.0,-10.0,-10.0,95,41
-10.0,10.0,10.0,95,42
10.0,10.0,10.0,95,43
6.792383644258282,10.0,10.0,95,44
10.0,10.0,-10.0,95,45
10.0,-10.0,-10.0,95,46
-10.0,10.0,-10.0,95,47
-10.0,-10.0,-10.0,95,48
10.0,10.0,-10.0,95,49
-10.0,10.0,-10.0,95,50
10.0,10.0,10.0,95,51
5.35962450564883,10.0,10.0,95,52
10.0,-10.0,-10.0,95,53
-10.0,-10.0,-10.0,95,54
-10.0,-10.0,-10.0,95,55
-10.0,-10.0,-10.0,95,56
-10.0,-10.0,-10.0,95,57
10.0,10.0,-10.0,95,58
10.0,10.0,10.0,95,59
-10.0,-10.0,-10.0,95,60
-10.0,10.0,-10.0,95,61
-10.0,-10.0,-10.0,95,62
-10.0,-10.0,-10.0,95,63
10.0,10.0,-10.0,95,64
-10.0,-10.0,-10.0,95,65
-10.0,-10.0,-10.0,95,66
